9.701920367638400267e-01
9.021371563351600065e-01
7.617906817369947126e-01
6.244780036011327029e-01
5.294343938232699553e-01
4.656973051905379801e-01
4.218403083643256224e-01
3.907947403584531298e-01
3.683157626265214368e-01
3.517754740782922940e-01
3.394826368207639611e-01
3.303079851413986967e-01
3.234723859241382393e-01
3.184227069674485100e-01
3.147564252482401570e-01
3.121742865310280224e-01
3.104496662372228655e-01
3.094081906662317083e-01
3.089138441893091169e-01
3.088592839916067812e-01
3.091589492302228570e-01
3.097440662636617992e-01
3.105589659101227751e-01
3.115583251974524126e-01
3.127050715495395261e-01
3.139687691516772072e-01
3.153243614893992408e-01
3.167511806104064132e-01
3.182321587793554563e-01
3.197531955652903046e-01
3.213026456723785396e-01
3.228709015936468418e-01
3.244500514231763999e-01
3.260335968334253098e-01
3.276162195708097746e-01
3.291935873842005145e-01
3.307621922124482916e-01
3.323192149156606323e-01
3.338624119649112876e-01
3.353900203476888331e-01
3.369006776935120073e-01
3.383933551014371988e-01
3.398673006281537901e-01
3.413219917434239803e-01
3.427570953164316148e-01
3.441724339660287568e-01
3.455679577674605762e-01
3.469437204929378127e-01
3.482998596806265446e-01
3.496365799169487976e-01
3.509541388822313701e-01
3.522528356750216361e-01
3.535330010915887500e-01
3.547949895635006956e-01
3.560391724637188560e-01
3.572659325927603491e-01
3.584756596504246051e-01
3.596687465181417354e-01
3.608455862657706237e-01
3.620065697139884797e-01
3.631520834934020003e-01
3.642825085232738735e-01
3.653982188006860699e-01
3.664995805141404439e-01
3.675869513477938444e-01
3.686606800076784873e-01
3.697211058930086058e-01
3.707685589040901619e-01
3.718033593565376327e-01
3.728258179755016277e-01
3.738362359562029114e-01
3.748349050952305417e-01
3.758221079463678338e-01
3.767981180158199717e-01
3.777631999862910983e-01
3.787176099510773941e-01
3.796615956674904702e-01
3.805953968209103144e-01
3.815192452757257269e-01
3.824333653502400843e-01
3.833379740817708381e-01
3.842332814756169723e-01
3.851194907746023355e-01
3.859967987044498616e-01
3.868653957178994629e-01
3.877254662322986434e-01
3.885771888685716213e-01
3.894207366562970063e-01
3.902562772672675817e-01
3.910839732110124589e-01
3.919039820328187873e-01
3.927164565154110942e-01
3.935215448557801143e-01
3.943193908331095732e-01
3.951101339934351975e-01
3.958939097979242150e-01
3.966708497841400782e-01
3.974410817383644545e-01
3.982047297624525251e-01
1.000000000000000000e+00
