9.780673487217368400e-01
9.264919603842315388e-01
7.829261152790596423e-01
5.978662665071167170e-01
4.620684852725201464e-01
3.698935157783242444e-01
3.056559996950900526e-01
2.592307775883070375e-01
2.245553822972335967e-01
1.979205937674340943e-01
1.769739272431090915e-01
1.601692324030611070e-01
1.464569858320628748e-01
1.351041642163545164e-01
1.255858004171842568e-01
1.175175374169372122e-01
1.106124188292832572e-01
1.046524571098829959e-01
9.946947061983912874e-02
9.493188554419951242e-02
9.093546683533133834e-02
8.739669245532505348e-02
8.424794043095844287e-02
8.143394113975811754e-02
7.890912692609598766e-02
7.663562755433507567e-02
7.458173683094565520e-02
7.272072728517139928e-02
7.102992496987554916e-02
6.948998074633025435e-02
6.808429148937480968e-02
6.679853674509352024e-02
6.562030508242999716e-02
6.453879069363581411e-02
6.354454544088466994e-02
6.262927497814686773e-02
6.178567015124235978e-02
6.100726681459878870e-02
6.028832867645689958e-02
5.962374891323973802e-02
5.900896716689660315e-02
5.843989921160529927e-02
5.791287710846017289e-02
5.742459808415447536e-02
5.697208069252398394e-02
5.655262709288771256e-02
5.616379047223263310e-02
5.580334682305655714e-02
5.546927041456851254e-02
5.515971241094919097e-02
5.487298217801635930e-02
5.460753089448883851e-02
5.436193714817183498e-02
5.413489423989611971e-02
5.392519896897016163e-02
5.373174170073294342e-02
5.355349755333679851e-02
5.338951855402598173e-02
5.323892665164439708e-02
5.310090747149667778e-02
5.297470472680238657e-02
5.285961520722835122e-02
5.275498427703713411e-02
5.266020182128394039e-02
5.257469859334418932e-02
5.249794291280578118e-02
5.242943768232439378e-02
5.236871768036834018e-02
5.231534710758220519e-02
5.226891735494964414e-02
5.222904497359553283e-02
5.219536982261607783e-02
5.216755338018479876e-02
5.214527719853038340e-02
5.212824149058200435e-02
5.211616383406777325e-02
5.210877798396092164e-02
5.210583277921426726e-02
5.210709113850998248e-02
5.211232913574256193e-02
5.212133514677191187e-02
5.213390906235089439e-02
5.214986156044101873e-02
5.216901343367405519e-02
5.219119496665072799e-02
5.221624535734075562e-02
5.224401218237476746e-02
5.227435089884734792e-02
5.230712438137428977e-02
5.234220249258211832e-02
5.237946168068277619e-02
5.241878460455821204e-02
5.246005978752391052e-02
5.250318129043140408e-02
5.254804840705264851e-02
5.259456537942146931e-02
5.264264113157879343e-02
5.269218911422236806e-02
5.274312667964071305e-02
1.000000000000000000e+00
