1.160600132511814081e+03
4.877666918349077605e+02
2.875822975060273166e+02
2.017108895243054576e+02
1.577810936298374145e+02
1.320505795233621029e+02
1.150828828082376276e+02
1.028145686918323918e+02
9.335027292926679365e+01
8.571529900658970291e+01
7.935866832129795512e+01
7.394283104026908404e+01
6.924708013022609521e+01
6.511940311276521243e+01
6.145065299474481435e+01
5.815978711688512703e+01
5.518496321996644838e+01
5.247791552129274351e+01
5.000025984921376221e+01
4.772098265058957622e+01
4.561468403016260709e+01
4.366031692221258709e+01
4.184026217420068861e+01
4.013963687756586296e+01
3.854576831981103169e+01
3.704778789781630621e+01
3.563631347160844598e+01
3.430319795955801965e+01
3.304132825578017219e+01
3.184446286789898295e+01
3.070709969137533335e+01
2.962436748555046506e+01
2.859193616738411947e+01
2.760594217456309707e+01
2.666292599170446920e+01
2.575977956520364387e+01
2.489370181131380377e+01
2.406216078903889866e+01
2.326286139303192613e+01
2.249371764277748298e+01
2.175282881806560908e+01
2.103845882825953595e+01
2.034901831236675207e+01
1.968304905483091716e+01
1.903921037276268180e+01
1.841626718784937111e+01
1.781307954299154517e+01
1.722859336215333315e+01
1.666183228349473211e+01
1.611189042195655929e+01
1.557792593916929036e+01
1.505915531663049478e+01
1.455484824318773462e+01
1.406432304054214910e+01
1.358694256120543287e+01
1.312211050234327558e+01
1.266926808656899084e+01
1.222789106730124331e+01
1.179748702181132103e+01
1.137759289982932387e+01
1.096777279966227070e+01
1.056761594723684539e+01
1.017673485651903320e+01
9.794763652358597028e+00
9.421356539020052878e+00
9.056186399680882460e+00
8.698943513820267981e+00
8.349334380909567699e+00
8.007080640167259844e+00
7.671918077159716631e+00
7.343595709160581464e+00
7.021874941930946079e+00
6.706528791426535463e+00
6.397341164602039498e+00
6.094106194037522073e+00
5.796627621719380841e+00
5.504718227699413546e+00
5.218199299835760030e+00
4.936900141141450149e+00
4.660657611644637655e+00
4.389315701913801604e+00
4.122725135704968125e+00
3.860742999386275187e+00
3.603232396048042574e+00
3.350062122373856255e+00
3.101106366495514521e+00
2.856244425274780951e+00
2.615360439524010872e+00
2.378343145837789052e+00
2.145085643827769672e+00
1.915485177632945124e+00
1.689442930672157672e+00
1.466863832723902306e+00
1.247656378440296976e+00
1.031732456522149732e+00
8.190071888002421474e-01
6.093987785825447645e-01
4.028283675997954560e-01
1.992199010237527546e-01
0.000000000000000000e+00
