3.589342082870930426e+03
3.202098058535470955e+03
2.936654116142150087e+03
2.738207309056652775e+03
2.579878725881309038e+03
2.447976770399085581e+03
2.334709369327103559e+03
2.235256263324574320e+03
2.146443326727775457e+03
2.066076788779082563e+03
1.992580689846057794e+03
1.924786462514901359e+03
1.861804370158751226e+03
1.802941568928001288e+03
1.747648001479023151e+03
1.695479573099064510e+03
1.646072426517777785e+03
1.599124554381192866e+03
1.554382387672934783e+03
1.511630835096924784e+03
1.470685764178433601e+03
1.431388241358343294e+03
1.393600060104075965e+03
1.357200226210150504e+03
1.322082164249781272e+03
1.288151474159471036e+03
1.255324112387037530e+03
1.223524904228846935e+03
1.192686317105675698e+03
1.162747441344883555e+03
1.133653137412511569e+03
1.105353317746217726e+03
1.077802338260442411e+03
1.050958479847029594e+03
1.024783504216751680e+03
9.992422715339198476e+02
9.743024097155448544e+02
9.499340271649543865e+02
9.261094622104137670e+02
9.028030637146584922e+02
8.799909982748995390e+02
8.576510802031316416e+02
8.357626211171336763e+02
8.143062964594828372e+02
7.932640266947964847e+02
7.726188712763723743e+02
7.523549337587373884e+02
7.324572766697929183e+02
7.129118449546349439e+02
6.937053969693170075e+02
6.748254421429610375e+02
6.562601845450935798e+02
6.379984716955113981e+02
6.200297480396620813e+02
6.023440125855613587e+02
5.849317802610203216e+02
5.677840466025809292e+02
5.508922554398814100e+02
5.342482692686644441e+02
5.178443420488256379e+02
5.016730941929217806e+02
4.857274895351874875e+02
4.700008140948339133e+02
4.544866564676412963e+02
4.391788896987127373e+02
4.240716544986917143e+02
4.091593436925832066e+02
3.944365877883792564e+02
3.798982415710634086e+02
3.655393716353191849e+02
3.513552447788079007e+02
3.373413171853571839e+02
3.234932243341081630e+02
3.098067715766574111e+02
2.962779253295248054e+02
2.829028048342643160e+02
2.696776744414692075e+02
2.565989363791777578e+02
2.436631239693524549e+02
2.308668952594471193e+02
2.182070270387903292e+02
2.056804092120419227e+02
1.932840395043767785e+02
1.810150184751018969e+02
1.688705448182317923e+02
1.568479109304080339e+02
1.449444987279730412e+02
1.331577756965598383e+02
1.214852911577399937e+02
1.099246727384634141e+02
9.847362303027875896e+01
8.712991642607448739e+01
7.589139612309372751e+01
6.475597128181834705e+01
5.372161433103065065e+01
4.278635841009236174e+01
3.194829494007353787e+01
2.120557131592249789e+01
1.055638871297924197e+01
0.000000000000000000e+00
