9.205876902153468109e+02
3.535275645606488979e+02
2.234387967524671694e+02
1.773707504321610031e+02
1.520948719744592381e+02
1.346565134766897245e+02
1.213100950645130069e+02
1.105241307938013051e+02
1.015174871328090376e+02
9.383079746095972951e+01
8.716668122727787704e+01
8.131921117533784127e+01
7.613867072876018938e+01
7.151219545803542132e+01
6.735231723150718608e+01
6.358976785304184887e+01
6.016873397361268871e+01
5.704360165221805801e+01
5.417664858414354967e+01
5.153636301426377031e+01
4.909619094936715555e+01
4.683358443390534376e+01
4.472926661506426171e+01
4.276665618659535539e+01
4.093141112661396619e+01
3.921106313120253617e+01
3.759472194953195867e+01
3.607283424541674322e+01
3.463698544752696762e+01
3.327973581524929614e+01
3.199448397073865635e+01
3.077535264956168248e+01
2.961709255105597549e+01
2.851500102780482848e+01
2.746485301255961531e+01
2.646284209216537420e+01
2.550553003754976089e+01
2.458980341384449275e+01
2.371283614468120504e+01
2.287205710455964436e+01
2.206512197370102513e+01
2.128988871981709963e+01
2.054439617677780916e+01
1.982684527630772209e+01
1.913558255991301849e+01
1.846908565632838872e+01
1.782595045831840253e+01
1.720487977269294788e+01
1.660467325102581526e+01
1.602421843647243804e+01
1.546248278578786994e+01
1.491850654534937348e+01
1.439139637691550888e+01
1.388031964298716048e+01
1.338449927372857928e+01
1.290320914776384598e+01
1.243576992797170533e+01
1.198154530086321756e+01
1.153993857477689744e+01
1.111038959752477240e+01
1.069237195907408022e+01
1.028539044900753652e+01
9.888978741972096032e+00
9.502697287709452212e+00
9.126131384757172782e+00
8.758889419430488488e+00
8.400601253706554417e+00
8.050916747553856112e+00
7.709504402620950714e+00
7.376050115966791054e+00
7.050256033307960024e+00
6.731839492760627763e+00
6.420532050717156380e+00
6.116078582479531178e+00
5.818236451079428662e+00
5.526774738154927036e+00
5.241473531663359609e+00
4.962123265457194066e+00
4.688524106401018798e+00
4.420485385009669699e+00
4.157825066078657983e+00
3.900369255996338325e+00
3.647951743787416490e+00
3.400413573275727686e+00
3.157602643801510567e+00
2.919373337357683340e+00
2.685586170107853832e+00
2.456107466394314542e+00
2.230809053569828393e+00
2.009567976117978105e+00
1.792266227625077590e+00
1.578790499301248929e+00
1.369031943882873747e+00
1.162885953799559502e+00
9.602519526270043571e-01
7.610331988616962917e-01
5.651366012025391683e-01
3.724725445536023472e-01
1.829547259767423384e-01
0.000000000000000000e+00
