1.136858990422866555e+03
5.203676062087815808e+02
3.717973203677320271e+02
3.237477936569921440e+02
2.988435603923317103e+02
2.811926753958796326e+02
2.669210529789452266e+02
2.546325577959833026e+02
2.436802633041206718e+02
2.337127259104981931e+02
2.245169687439956760e+02
2.159531373048266687e+02
2.079235425395072525e+02
2.003565180248460820e+02
1.931973548650348675e+02
1.864029010599460889e+02
1.799381841858212283e+02
1.737742117405614408e+02
1.678864878737695108e+02
1.622539825774765632e+02
1.568583960642190505e+02
1.516836212657472061e+02
1.467153426807017240e+02
1.419407311848899553e+02
1.373482077572953131e+02
1.329272576139701414e+02
1.286682818360350211e+02
1.245624773202889628e+02
1.206017384322094586e+02
1.167785755108816375e+02
1.130860466225858545e+02
1.095176998516490130e+02
1.060675240636846866e+02
1.027299065508723288e+02
9.949959632133868581e+01
9.637167205943660520e+01
9.334151398435096780e+01
9.040477898847711913e+01
8.755737855581901385e+01
8.479545905348277302e+01
8.211538406238832977e+01
7.951371847108566726e+01
7.698721410283906152e+01
7.453279668336472241e+01
7.214755398670604336e+01
6.982872502132704540e+01
6.757369013877178077e+01
6.537996196377389424e+01
6.324517705872858642e+01
6.116708824687884771e+01
5.914355752844858216e+01
5.717254953202609613e+01
5.525212545064823644e+01
5.338043741786896135e+01
5.155572328430207563e+01
4.977630175946069357e+01
4.804056788758680341e+01
4.634698882941120246e+01
4.469409992472901649e+01
4.308050101314802305e+01
4.150485299262436456e+01
3.996587459732108982e+01
3.846233937811302894e+01
3.699307287047849968e+01
3.555694993604447518e+01
3.415289226511231391e+01
3.277986602870078059e+01
3.143687966952711577e+01
3.012298182230370003e+01
2.883725935445545474e+01
2.757883551913073461e+01
2.634686821295872505e+01
2.514054833168847836e+01
2.395909821727036615e+01
2.280177019050643139e+01
2.166784516379811976e+01
2.055663132893459988e+01
1.946746291524141270e+01
1.839969901370568550e+01
1.735272246308340982e+01
1.632593879419073346e+01
1.531877522889772081e+01
1.433067973056859046e+01
1.336112010291253682e+01
1.240958313441115024e+01
1.147557378567944397e+01
1.055861441729211947e+01
9.658244055779505288e+00
8.774017695624934277e+00
7.905505635229928885e+00
7.052292844999101362e+00
6.213978365716684493e+00
5.390174735613982193e+00
4.580507444516115356e+00
3.784614413640156272e+00
3.002145499642210780e+00
2.232762021672897390e+00
1.476136310149740893e+00
7.319512759713688865e-01
0.000000000000000000e+00
