1.996659600671838453e-01
8.372867788630782016e-02
4.339826278880554167e-02
2.726847004404157893e-02
1.915206137325208002e-02
1.444408604384977979e-02
1.144261052467504709e-02
9.395861606020730269e-03
7.928026031362606432e-03
6.833344875796342442e-03
5.991021185447152446e-03
5.326103858860847459e-03
4.789948980546228016e-03
4.349786590224311716e-03
3.982835290637240511e-03
3.672826124704897579e-03
3.407867598923757999e-03
3.179089507688786370e-03
2.979755831629972949e-03
2.804669317907951352e-03
2.649762605573869213e-03
2.511811671368946192e-03
2.388231293265107719e-03
2.276926623811050421e-03
2.176183853084467153e-03
2.084588557461529695e-03
2.000963955316933766e-03
1.924323675819437007e-03
1.853835243936714436e-03
1.788791571712067740e-03
1.728588496592692618e-03
1.672706933506788078e-03
1.620698580397743165e-03
1.572174384787558771e-03
1.526795173367872854e-03
1.484263989293367484e-03
1.444319787487870601e-03
1.406732217299008813e-03
1.371297281397915006e-03
1.337833705142884265e-03
1.306179885267965898e-03
1.276191313598133009e-03
1.247738392268388534e-03
1.220704573196030544e-03
1.194984767386586197e-03
1.170483979770892830e-03
1.147116133370673120e-03
1.124803053016989844e-03
1.103473584086259607e-03
1.083062825888987495e-03
1.063511462776546091e-03
1.044765178825855399e-03
1.026774144209753126e-03
1.009492563294543243e-03
9.928782760026705779e-04
9.768924053040564139e-04
9.614990447511218528e-04
9.466649808781539294e-04
9.323594460254298151e-04
9.185538977868646119e-04
9.052218218084817246e-04
8.923385551179307965e-04
8.798811275362367805e-04
8.678281190676671430e-04
8.561595314192800002e-04
8.448566720529697557e-04
8.339020493701809842e-04
8.232792778078419464e-04
8.129729917750410208e-04
8.029687674741126232e-04
7.932530517996383120e-04
7.838130975657123028e-04
7.746369044176617353e-04
7.657131648622908168e-04
7.570312149039182519e-04
7.485809888328276776e-04
7.403529777715220622e-04
7.323381916166908515e-04
7.245281240542453911e-04
7.169147203691182257e-04
7.094903477883463113e-04
7.022477681300642481e-04
6.951801125521797024e-04
6.882808582139432604e-04
6.815438066877277422e-04
6.749630639642418845e-04
6.685330219204387893e-04
6.622483411250641152e-04
6.561039348713393077e-04
6.500949543344631664e-04
6.442167747643452085e-04
6.384649826302392665e-04
6.328353636401970505e-04
6.273238915682668570e-04
6.219267178255449575e-04
6.166401617197152067e-04
6.114607013477098112e-04
6.063849650757901838e-04
6.014097235665758108e-04
