7.304281851883891363e+01
8.678582562122599597e+01
9.255906418319035822e+01
9.615238542317929671e+01
9.885853432979513400e+01
1.011356538243948933e+02
1.031764923164670478e+02
1.050696969458321632e+02
1.068583908375425437e+02
1.085645396154821185e+02
1.101999531303930553e+02
1.117715090006383747e+02
1.132837028054426156e+02
1.147399039823282436e+02
1.161429671567170487e+02
1.174955183112148376e+02
1.188000774780520601e+02
1.200591012208527530e+02
1.212749879980263472e+02
1.224500684899810210e+02
1.235865918660819318e+02
1.246867130914368289e+02
1.257524833098457577e+02
1.267858437879171305e+02
1.277886231718656518e+02
1.287625375185284042e+02
1.297091924843908544e+02
1.306300870937916159e+02
1.315266185859678103e+02
1.324000879361380782e+02
1.332517057327567045e+02
1.340825981726102043e+02
1.348938129999708337e+02
1.356863252686149792e+02
1.364610428463163885e+02
1.372188116123838597e+02
1.379604203219592762e+02
1.386866051263268957e+02
1.393980537529058950e+02
1.400954093553242501e+02
1.407792740472363278e+02
1.414502121401537238e+02
1.421087531044016714e+02
1.427553942743342361e+02
1.433906033186136426e+02
1.440148204946423789e+02
1.446284607065610146e+02
1.452319153844663617e+02
1.458255542001525669e+02
1.464097266361683580e+02
1.469847634200670541e+02
1.475509778377587509e+02
1.481086669365514581e+02
1.486581126286302492e+02
1.491995827036660955e+02
1.497333317598970837e+02
1.502596020604790965e+02
1.507786243217540800e+02
1.512906184407699470e+02
1.517957941663794657e+02
1.522943517189691249e+02
1.527864823645206798e+02
1.532723689456053364e+02
1.537521863738163006e+02
1.542261020868076287e+02
1.546942764727633062e+02
1.551568632649591848e+02
1.556140099095861160e+02
1.560658579076586818e+02
1.565125431346451705e+02
1.569541961381888484e+02
1.573909424171219769e+02
1.578229026812842619e+02
1.582501930956190392e+02
1.586729255087657862e+02
1.590912076668673762e+02
1.595051434146492397e+02
1.599148328840392708e+02
1.603203726719540043e+02
1.607218560065747965e+02
1.611193729047254237e+02
1.615130103198206371e+02
1.619028522811157984e+02
1.622889800257429727e+02
1.626714721221354125e+02
1.630504045882228468e+02
1.634258510015665422e+02
1.637978826046550864e+02
1.641665684042279452e+02
1.645319752649444638e+02
1.648941679986965312e+02
1.652532094490621546e+02
1.656091605714252921e+02
1.659620805088384543e+02
1.663120266647416088e+02
1.666590547708582051e+02
1.670032189533209248e+02
1.673445717939183055e+02
1.676831643899610640e+02
