1.277475808513641731e+00
3.382078505939571378e-01
1.203675629558056265e-01
5.640156066352210174e-02
3.555396094349271008e-02
2.642789735055703360e-02
2.134760027924494444e-02
1.805809812988445548e-02
1.571205544607073498e-02
1.392725408238038726e-02
1.250710326738044449e-02
1.134010172687703773e-02
1.035803546342503947e-02
9.516573337532464177e-03
8.785448902635835389e-03
8.143135946244000820e-03
7.573791099108348121e-03
7.065411663461418357e-03
6.608678919183148641e-03
6.196205331500095372e-03
5.822028928545478280e-03
5.481264050868048937e-03
5.169853995575976989e-03
4.884391839019372288e-03
4.621987982412974899e-03
4.380170421223738252e-03
4.156808393418032210e-03
3.950053037529869214e-03
3.758290635472803787e-03
3.580105311375518778e-03
3.414248936991498215e-03
3.259616602234018633e-03
3.115226435387739769e-03
2.980202861457655582e-03
2.853762605940573897e-03
2.735202912226668715e-03
2.623891559080220644e-03
2.519258354288467835e-03
2.420787847207975414e-03
2.328013055550400088e-03
2.240510040661320042e-03
2.157893197319936136e-03
2.079811148279986800e-03
2.005943153315456733e-03
1.935995957792329206e-03
1.869701018767955161e-03
1.806812056165654247e-03
1.747102885274216507e-03
1.690365493392164461e-03
1.636408329075493421e-03
1.585054777104232980e-03
1.536141796023002921e-03
1.489518698777828791e-03
1.445046058921434532e-03
1.402594728016993107e-03
1.362044951347343106e-03
1.323285570550069646e-03
1.286213303857948595e-03
1.250732095148123380e-03
1.216752524349431043e-03
1.184191272965108436e-03
1.152970638533588540e-03
1.123018093217979275e-03
1.094265881962201052e-03
1.066650656175625054e-03
1.040113139395543781e-03
1.014597821966162780e-03
9.900526816491038613e-04
9.664289278953219634e-04
9.436807674064767075e-04
9.217651891303830754e-04
9.006417666896595524e-04
8.802724769266205692e-04
8.606215327454265485e-04
8.416552294002031158e-04
8.233418026211439212e-04
8.056512978655518869e-04
7.885554495078395077e-04
7.720275693063740697e-04
7.560424431139836123e-04
7.405762354901526115e-04
7.256064010725822144e-04
7.111116027663229137e-04
6.970716354917386127e-04
6.834673557677888121e-04
6.702806159373721640e-04
6.574942033767001417e-04
6.450917836627922996e-04
6.330578478300594343e-04
6.213776632721419594e-04
6.100372277796851017e-04
5.990232269323315017e-04
5.883229941682656785e-04
5.779244735604152248e-04
5.678161850519245889e-04
5.579871918598655828e-04
5.484270701635977907e-04
5.391258805830148170e-04
5.300741414030198887e-04
