0.000000000000000000e+00
5.897580441677796159e+00
1.390161316044027018e+01
2.267820235974855692e+01
3.155151918736406813e+01
4.006431008006251204e+01
4.795011656084652429e+01
5.508334519143402730e+01
6.142917822881770462e+01
6.700726749852752562e+01
7.186753115463929475e+01
7.607463769406425058e+01
7.969837556081149899e+01
8.280790460557767574e+01
8.546851963890416926e+01
8.774000933949261594e+01
8.967600522013700015e+01
9.132392555967393832e+01
9.272525952540202354e+01
9.391602960801353106e+01
9.492733152218590931e+01
9.578589049590779325e+01
9.651459852174920684e+01
9.713301349035066323e+01
9.765781133912037149e+01
9.810318859704652539e+01
9.848121636791984201e+01
9.880214881467674104e+01
9.907469019358318008e+01
9.930622484196544519e+01
9.950301449633191453e+01
9.967036707982620669e+01
9.981278075497561986e+01
9.993406664958874330e+01
1.000374532627060091e+02
1.001256751981675279e+02
1.002010485069136081e+02
1.002655346201105999e+02
1.003207945708600448e+02
1.003682349636734443e+02
1.004090469327341424e+02
1.004442391421809333e+02
1.004746657616377377e+02
1.005010501339477855e+02
1.005240048405685371e+02
1.005440486810995395e+02
1.005616210563693613e+02
1.005770941400994474e+02
1.005907831897635987e+02
1.006029552760266625e+02
1.006138366672531674e+02
1.006236190855037052e+02
1.006324650047950655e+02
1.006405121296349563e+02
1.006478771944126720e+02
1.006546591716565189e+02
1.006609419987851339e+02
1.006667968736338850e+02
1.006722842065816366e+02
1.006774552736800956e+02
1.006823536085223623e+02
1.006870161955803979e+02
1.006914744542247178e+02
1.006957551072788419e+02
1.006998808818650986e+02
1.007038711334106011e+02
1.007077423385091066e+02
1.007115085626820985e+02
1.007151817945067620e+02
1.007187722861143868e+02
1.007222888043849309e+02
1.007257388568004473e+02
1.007291288842097856e+02
1.007324644200314623e+02
1.007357502322196154e+02
1.007389904234783415e+02
1.007421885517869100e+02
1.007453476901806937e+02
1.007484705191934893e+02
1.007515593690783220e+02
1.007546162755993890e+02
1.007576430337683036e+02
1.007606412107150504e+02
1.007636122043133753e+02
1.007665572535636755e+02
1.007694774482200728e+02
1.007723737891289488e+02
1.007752471540934920e+02
1.007780983529345065e+02
1.007809281048513981e+02
1.007837370835601263e+02
1.007865258930765862e+02
1.007892950950740953e+02
1.007920452080598466e+02
1.007947767191945729e+02
1.007974900679659953e+02
1.008001856868049799e+02
1.008028639645302320e+02
1.008055252793761412e+02
1.008081699884017581e+02
